datetime,open,high,low,close,volume
2025-01-30,6.74,7.21,6.1,6.89,63200
2025-01-29,5.7,7.31,5.55,6.6,139300
2025-01-28,8.6,8.6,4.56,5.51,300800
2025-01-27,9.35,9.79,8.7,8.84,13580
2025-01-24,9.77,9.8,8.84,9.35,5750
2025-01-23,10.2,10.2,9.08,9.75,17740
2025-01-22,9.01,10.7,8.7,10.1,41730
2025-01-21,8.8,9.8,8.6,9.5,26160
2025-01-17,8.78,8.9,8.21,8.8,9460
2025-01-16,8.69,8.9,8.3,8.32,6970
2025-01-15,8.7,9.05,8.27,8.7,8510
2025-01-14,7.8,8.6,7.37,8.5,12270
2025-01-13,7.59,8.2,7.5,7.74,12350
2025-01-10,8.0,8.0,7.0,7.31,11290
2025-01-08,8.81,8.89,7.38,7.8,25020
2025-01-07,9.1,9.4,8.6,9.2,9470
2025-01-06,9.0,9.18,8.62,9.02,12820
2025-01-03,10.4,10.4,8.3,8.87,33790
2025-01-02,7.0,12.3,6.8,10.1,186940
2024-12-31,6.8,6.97,6.3,6.97,25930
2024-12-30,6.25,6.4,5.8,6.3,9760
2024-12-27,5.3,5.75,5.01,5.75,12200
2024-12-26,5.3,5.5,5.0,5.28,9510
2024-12-24,5.22,5.4,4.9,5.29,8680
2024-12-23,5.3,5.5,4.9,4.91,12310
2024-12-20,5.25,5.25,4.8,5.24,10150
2024-12-19,5.11,5.54,4.71,5.0,8870
2024-12-18,5.3,5.82,4.63,4.63,6150
2024-12-17,5.73,6.2,5.3,5.39,11300
2024-12-16,6.16,6.3,5.6,5.8,10110
2024-12-13,6.3,6.72,6.0,6.16,4810
2024-12-12,6.4,6.57,6.3,6.3,2400
2024-12-11,6.39,6.73,6.39,6.5,2560
2024-12-10,6.88,6.88,6.41,6.62,3770
2024-12-09,6.6,6.97,6.42,6.8,4940
2024-12-06,6.5,6.9,6.4,6.78,10840
2024-12-05,7.2,7.2,6.5,6.83,5630
2024-12-04,7.3,7.5,7.0,7.0,4240
2024-12-03,7.1,7.48,7.1,7.2,800
2024-12-02,7.4,7.61,7.11,7.32,3210
2024-11-29,7.0,7.35,7.0,7.33,1490
2024-11-27,7.16,7.29,7.16,7.2,1340
2024-11-26,7.4,7.4,6.83,7.24,4280
2024-11-25,7.0,7.1,6.8,6.92,6010
2024-11-22,6.9,7.1,6.71,6.8,3570
2024-11-21,6.83,7.1,6.7,6.9,2430
2024-11-20,6.9,7.15,6.66,7.05,2180
2024-11-19,7.2,7.25,6.87,6.87,4700
2024-11-18,7.61,7.61,6.92,6.95,3500
2024-11-15,7.78,8.0,6.9,7.54,3290
2024-11-14,8.0,8.0,7.4,7.5,2830
2024-11-13,7.9,7.95,7.5,7.94,8450
2024-11-12,7.72,7.8,7.4,7.8,4470
2024-11-11,7.6,7.8,7.41,7.5,4150
2024-11-08,7.53,7.7,7.35,7.5,4060
2024-11-07,7.4,7.7,7.35,7.35,4010
2024-11-06,7.11,7.49,7.11,7.32,2530
2024-11-05,7.49,7.49,7.2,7.2,2210
2024-11-04,7.2,7.5,6.8,7.29,6660
2024-11-01,6.77,7.27,6.77,7.09,2570
2024-10-31,7.15,7.15,6.77,7.14,3810
2024-10-30,7.29,7.49,7.2,7.21,1360
2024-10-29,7.27,7.49,7.1,7.3,1900
2024-10-28,7.32,7.5,7.09,7.49,2390
2024-10-25,7.11,7.2,7.0,7.09,1650
2024-10-24,7.19,7.28,7.1,7.24,2690
2024-10-23,7.25,7.28,6.9,7.2,1750
2024-10-22,7.16,7.3,6.9,7.2,1680
2024-10-21,7.24,7.24,6.9,6.91,1440
2024-10-18,6.8,7.17,6.7,6.83,2080
2024-10-17,6.9,7.16,6.7,6.7,2520
2024-10-16,6.95,7.0,6.7,6.9,2500
2024-10-15,7.0,7.0,6.5,6.65,1950
2024-10-14,6.8,7.0,6.68,6.8,2610
2024-10-11,6.7,7.0,6.6,6.71,3620
2024-10-10,6.78,6.78,6.5,6.7,2430
2024-10-09,6.02,6.78,6.01,6.77,8470
2024-10-08,7.2,7.2,5.7,6.78,60150
2024-10-07,7.2,7.39,7.1,7.1,800
2024-10-04,7.5,7.62,7.15,7.17,1440
2024-10-03,7.4,7.6,7.24,7.35,810
2024-10-02,7.45,7.51,7.3,7.45,1190
2024-10-01,7.52,7.7,7.35,7.35,2350
2024-09-30,7.52,7.52,7.35,7.5,1580
2024-09-27,7.45,7.54,7.4,7.52,1230
2024-09-26,7.54,7.7,7.45,7.6,1130
2024-09-25,7.5,7.7,7.5,7.6,1770
2024-09-24,7.54,7.69,7.4,7.4,880
2024-09-23,7.69,7.69,7.4,7.48,650
2024-09-20,7.4,7.75,7.4,7.54,1800
2024-09-19,7.3,7.85,7.2,7.67,2710
2024-09-18,7.5,7.6,7.11,7.4,4110
2024-09-17,7.5,7.75,7.5,7.5,1400
2024-09-16,7.4,7.9,7.4,7.52,3770
2024-09-13,7.89,7.97,7.51,7.76,1140
2024-09-12,7.85,7.89,7.64,7.64,2210
2024-09-11,7.6,7.98,7.6,7.75,2420
2024-09-10,8.1,8.15,7.71,7.85,1380
2024-09-09,7.7,8.09,7.7,7.98,1790
2024-09-06,8.3,8.35,7.71,7.88,4470
2024-09-05,7.95,7.96,7.9,7.9,5340
2024-09-04,7.95,8.11,7.9,7.99,1000
2024-09-03,8.0,8.2,7.95,8.2,620
2024-08-30,7.9,8.1,7.9,8.1,2740
2024-08-29,7.91,8.04,7.9,7.9,2940
2024-08-28,8.2,8.2,7.9,7.95,6310
2024-08-27,8.01,8.22,8.01,8.2,1020
2024-08-26,8.2,8.4,8.01,8.01,1230
2024-08-23,8.2,8.4,7.9,8.2,5410
2024-08-22,8.24,8.24,8.0,8.08,4540
2024-08-21,8.55,8.55,8.01,8.39,2340
2024-08-20,8.19,8.45,8.0,8.3,1400
2024-08-19,8.4,8.5,8.1,8.39,3290
2024-08-16,8.0,8.5,8.0,8.1,4520
2024-08-15,8.5,8.5,8.1,8.21,1810
2024-08-14,8.72,8.72,8.2,8.4,2010
2024-08-13,8.59,8.75,8.1,8.49,5540
2024-08-12,8.0,8.4,7.8,8.35,5890
2024-08-09,8.11,8.11,7.85,7.9,4730
2024-08-08,8.02,8.49,8.02,8.1,1390
2024-08-07,8.3,8.5,8.0,8.39,4060
2024-08-06,8.4,8.5,8.1,8.48,2120
2024-08-05,8.7,8.7,8.1,8.13,8930
2024-08-02,8.71,8.9,8.5,8.73,3950
2024-08-01,9.0,9.3,8.71,8.98,5490
2024-07-31,9.16,9.43,9.0,9.4,1910
2024-07-30,8.69,9.5,8.69,9.24,6650
2024-07-29,9.2,9.66,8.8,8.9,1860
2024-07-26,9.5,9.5,8.8,8.98,4900
2024-07-25,10.0,10.0,9.2,9.3,8700
2024-07-24,8.8,9.6,8.8,9.1,2300
2024-07-23,9.1,9.64,8.8,9.06,6970
2024-07-22,8.7,9.2,8.7,9.0,7240
2024-07-19,9.8,12.4,8.5,8.8,52400
2024-07-18,10.4,10.6,9.53,9.6,10900
2024-07-17,10.2,10.94,10.2,10.5,2250
2024-07-16,11.5,11.6,10.0,10.4,14530
2024-07-15,11.2,12.3,11.0,11.4,13370
2024-07-12,9.65,11.3,9.65,11.2,23020
2024-07-11,9.1,9.69,8.31,9.69,25670
2024-07-10,8.71,9.2,8.68,8.7,3760
2024-07-09,8.9,9.3,8.5,8.91,7470
2024-07-08,9.0,9.2,8.7,8.9,4640
2024-07-05,8.9,9.29,8.85,9.2,1450
2024-07-03,8.9,9.23,8.9,9.01,860
2024-07-02,9.4,9.5,8.85,8.9,1990
2024-07-01,9.5,9.5,8.9,9.16,3250
2024-06-28,9.29,9.49,9.05,9.49,3820
2024-06-27,9.0,9.3,8.85,9.3,3090
2024-06-26,8.9,9.25,8.84,8.9,2140
2024-06-25,9.1,9.3,8.9,8.9,3600
2024-06-24,9.5,9.5,8.7,9.0,5790
2024-06-21,8.9,9.15,8.7,9.15,4530
2024-06-20,8.8,9.0,8.7,8.7,3220
2024-06-18,9.1,9.28,8.77,8.77,5630
2024-06-17,9.1,9.48,9.0,9.1,3300
2024-06-14,9.7,9.8,9.02,9.2,5580
2024-06-13,9.61,9.82,9.57,9.66,1640
2024-06-12,9.9,10.1,9.51,9.64,3310
2024-06-11,9.8,10.0,9.51,9.9,1260
2024-06-10,10.1,10.1,9.51,9.52,3590
2024-06-07,9.6,9.96,9.5,9.64,4600
2024-06-06,9.9,10.0,9.61,9.8,4080
2024-06-05,9.95,10.03,9.63,10.0,5180
2024-06-04,9.9,10.0,9.5,9.95,4600
2024-06-03,9.8,10.2,8.5,9.95,16240
2024-05-31,9.7,9.85,9.4,9.7,3220
2024-05-30,9.79,9.83,9.35,9.6,2280
2024-05-29,9.4,9.74,9.3,9.69,1370
2024-05-28,9.6,9.82,9.3,9.4,18190
2024-05-24,9.9,10.2,9.5,9.6,4760
2024-05-23,9.7,10.2,9.7,9.85,9230
2024-05-22,10.1,10.18,9.41,10.0,8790
2024-05-21,9.96,10.2,9.81,9.9,3380
2024-05-20,10.3,10.5,9.9,10.1,2820
2024-05-17,10.2,10.4,9.8,10.1,6880
2024-05-16,10.6,11.0,9.8,10.4,7650
2024-05-15,10.9,13.0,9.31,10.4,56020
2024-05-14,9.7,11.6,9.7,11.2,63370
2024-05-13,10.4,10.8,9.5,9.8,458330
2024-05-10,9.2,9.2,8.9,9.0,2010
2024-05-09,9.3,9.3,8.6,8.99,13560
2024-05-08,9.3,9.52,9.2,9.3,1900
2024-05-07,9.41,9.77,9.24,9.3,5880
2024-05-06,9.8,10.1,9.41,9.41,11950
2024-05-03,9.9,9.9,9.4,9.8,2950
2024-05-02,9.45,9.7,9.22,9.69,4010
2024-05-01,9.9,9.9,9.31,9.53,8050
2024-04-30,9.9,9.9,9.32,9.9,3410
2024-04-29,9.3,9.8,9.1,9.5,5830
2024-04-26,9.0,9.3,8.81,9.28,3240
2024-04-25,9.0,9.2,8.6,8.71,4010
2024-04-24,8.6,9.3,8.6,8.89,3860
2024-04-23,8.89,9.27,8.7,8.71,9700
2024-04-22,9.05,9.05,8.62,8.94,4000
2024-04-19,8.71,9.0,8.61,8.76,4030
2024-04-18,9.18,9.6,8.71,8.72,4250
2024-04-17,8.9,9.3,8.9,9.15,2540
2024-04-16,9.0,9.4,8.9,9.03,4400
2024-04-15,10.1,10.2,8.9,9.09,7660
2024-04-12,10.1,10.28,9.7,9.85,6250
2024-04-11,10.2,10.5,9.81,10.2,2410
2024-04-10,11.1,11.1,9.8,10.0,6880
2024-04-09,13.5,13.7,9.8,10.1,41080
2024-04-08,15.8,15.8,12.1,13.2,45950
2024-04-05,14.0,19.0,13.4,15.6,152950
2024-04-04,9.75,13.5,9.39,13.4,77170
2024-04-03,9.5,9.8,9.3,9.65,5830
2024-04-02,9.55,9.55,9.1,9.4,3550
