datetime,open,high,low,close,volume
2025-01-07,24.67,25.61,24.2,24.64,832300
2025-01-06,24.81,25.0,24.21,24.63,622200
2025-01-03,24.52,25.52,24.43,24.81,488100
2025-01-02,24.98,25.79,24.56,25.19,570900
2024-12-31,24.2,24.91,24.12,24.77,717600
2024-12-30,24.44,24.551,23.88,23.88,680100
2024-12-27,25.47,25.62,23.91,24.49,1163700
2024-12-26,25.83,26.46,25.64,25.73,589000
2024-12-24,25.82,26.24,25.443,26.08,908500
2024-12-23,25.87,26.18,25.54,25.76,717500
2024-12-20,25.44,26.27,25.25,25.86,3237300
2024-12-19,26.33,26.505,25.32,25.66,1244900
2024-12-18,28.0,28.0,25.82,26.25,1468400
2024-12-17,27.31,28.08,27.02,27.91,708000
2024-12-16,26.56,27.78,26.19,27.63,855500
2024-12-13,27.37,27.685,26.245,26.28,960200
2024-12-12,28.86,29.1,27.5,27.59,1033600
2024-12-11,29.1,29.225,28.56,28.89,789300
2024-12-10,28.71,29.304,28.42,28.94,821700
2024-12-09,28.5,29.49,28.44,28.7,608200
2024-12-06,28.5,29.2,28.2,28.62,919800
2024-12-05,28.29,28.621,28.25,28.4,798000
2024-12-04,28.15,28.98,28.02,28.52,626500
2024-12-03,28.51,28.7,28.01,28.22,766100
2024-12-02,28.15,29.0,27.85,28.79,828800
2024-11-29,28.81,28.978,28.0,28.2,382900
2024-11-27,27.42,29.1,27.3,28.73,730000
2024-11-26,26.88,27.39,26.51,27.16,718300
2024-11-25,27.2,27.66,26.67,26.89,1020000
2024-11-22,26.66,27.01,26.58,26.87,523400
2024-11-21,26.43,26.78,25.9,26.54,645600
2024-11-20,25.37,26.22,24.87,26.17,1009600
2024-11-19,25.19,25.39,24.61,25.22,1573000
2024-11-18,26.56,27.0,25.24,25.51,1922100
2024-11-15,28.0,28.04,26.41,26.63,1566900
2024-11-14,28.8,28.99,28.01,28.05,1082900
2024-11-13,29.62,30.25,28.52,28.9,666800
2024-11-12,30.84,31.18,28.935,29.27,948500
2024-11-11,30.76,31.65,30.63,31.14,579700
2024-11-08,29.91,31.26,29.67,30.65,683100
2024-11-07,31.26,31.66,29.605,29.93,746500
2024-11-06,30.54,32.1,30.54,31.42,1138200
2024-11-05,29.17,30.38,28.45,30.32,686900
2024-11-04,29.5,30.0,28.28,29.42,850000
2024-11-01,29.45,30.135,28.9,29.39,656800
2024-10-31,29.92,30.3,29.25,29.26,626400
2024-10-30,29.64,30.28,29.55,30.18,265900
2024-10-29,29.87,29.965,29.36,29.88,425000
2024-10-28,30.43,30.97,29.86,29.95,687600
2024-10-25,30.69,31.18,30.18,30.22,315900
2024-10-24,30.07,31.0,29.97,30.5,618800
2024-10-23,29.64,30.07,29.38,30.02,665100
2024-10-22,29.11,29.94,28.69,29.6,476000
2024-10-21,29.51,29.63,28.89,29.37,532600
2024-10-18,29.25,29.705,29.095,29.47,510000
2024-10-17,29.1,29.67,28.56,29.26,667600
2024-10-16,28.52,29.31,28.25,29.17,2355900
2024-10-15,29.31,29.49,28.53,28.55,963000
2024-10-14,30.45,30.5,29.37,29.44,544900
2024-10-11,29.86,30.63,29.67,30.4,493800
2024-10-10,30.42,30.485,29.67,29.93,789600
2024-10-09,29.74,30.08,29.24,30.02,513900
2024-10-08,29.33,29.69,29.07,29.61,444900
2024-10-07,30.41,30.58,28.92,29.4,623900
2024-10-04,29.73,30.66,29.53,30.51,761900
2024-10-03,29.33,29.48,28.74,29.28,472700
2024-10-02,28.37,29.65,28.05,29.52,637700
2024-10-01,28.37,28.79,28.05,28.45,912200
2024-09-30,27.65,28.75,27.61,28.51,663100
2024-09-27,28.6,28.88,27.77,28.02,746600
2024-09-26,28.64,28.8,28.066,28.31,557900
2024-09-25,28.67,29.8,28.0,28.42,943200
2024-09-24,28.27,29.39,28.0,28.8,1340600
2024-09-23,29.25,29.25,28.07,28.34,1023900
2024-09-20,29.59,29.76,29.2,29.23,1959200
2024-09-19,29.38,30.0,29.035,29.59,807300
2024-09-18,29.57,29.7,28.48,28.9,785600
2024-09-17,29.59,30.18,28.76,29.08,986000
2024-09-16,29.7,30.04,29.221,29.43,984000
2024-09-13,29.15,30.15,29.03,29.67,963100
2024-09-12,29.01,29.44,28.38,28.86,1147300
2024-09-11,29.52,29.9,28.96,29.05,910400
2024-09-10,31.65,31.96,29.06,29.72,1541600
2024-09-09,33.97,34.18,31.41,31.44,2741800
2024-09-06,34.14,34.47,32.95,34.03,1586000
2024-09-05,31.1,33.69,31.05,33.62,1969200
2024-09-04,30.15,30.725,29.79,30.69,890100
2024-09-03,30.98,31.67,30.01,30.46,854900
2024-08-30,31.16,31.51,30.78,30.9,658400
2024-08-29,31.7,31.985,30.96,30.98,525700
2024-08-28,31.8,31.83,31.065,31.35,618200
2024-08-27,32.01,32.13,31.15,31.72,687100
2024-08-26,32.4,32.77,31.78,32.01,608200
2024-08-23,31.67,32.535,31.3,32.42,504500
2024-08-22,32.58,32.69,31.33,31.4,526200
2024-08-21,31.58,32.64,31.26,32.46,1057900
2024-08-20,31.18,31.6,30.6,31.52,970600
2024-08-19,29.64,31.44,29.63,31.17,632300
2024-08-16,30.9,31.31,29.78,30.05,1185400
2024-08-15,30.68,31.39,30.14,30.88,891100
2024-08-14,29.95,30.37,29.6,30.16,524800
2024-08-13,29.99,30.5,29.61,29.79,718700
2024-08-12,29.22,29.72,28.64,29.64,500700
2024-08-09,28.02,29.48,27.9,29.21,663900
2024-08-08,27.29,28.24,26.91,28.12,564100
2024-08-07,27.94,28.225,26.55,26.98,1344800
2024-08-06,26.95,28.04,26.29,27.85,818200
2024-08-05,26.39,27.255,25.78,26.71,1238400
2024-08-02,27.92,28.23,27.1,27.87,1211900
2024-08-01,28.97,29.5,28.5,28.87,720800
2024-07-31,29.13,29.74,28.53,29.07,551000
2024-07-30,29.16,29.45,28.04,28.81,707900
2024-07-29,29.01,29.15,28.21,29.09,964000
2024-07-26,28.1,29.47,28.02,29.1,900300
2024-07-25,28.13,28.5,27.37,27.8,1672200
2024-07-24,27.97,28.61,27.28,27.94,1166800
2024-07-23,27.81,28.34,26.5,27.99,1659400
2024-07-22,28.19,28.81,27.78,28.0,936800
2024-07-19,28.47,28.88,27.78,27.97,778000
2024-07-18,29.95,29.95,28.06,28.41,1286800
2024-07-17,30.49,30.86,29.3,29.98,729000
2024-07-16,30.82,31.359,30.28,30.92,850600
2024-07-15,30.77,31.07,30.065,30.51,1304500
2024-07-12,30.88,30.88,30.03,30.57,1203000
2024-07-11,30.89,32.0,29.97,30.34,1976300
2024-07-10,30.1,30.48,29.645,30.35,1039400
2024-07-09,27.57,29.71,27.425,29.7,1686800
2024-07-08,27.12,27.84,26.74,27.65,724200
2024-07-05,26.04,26.995,25.96,26.885,603200
2024-07-03,26.7,27.09,25.95,26.2,368800
2024-07-02,27.51,27.84,26.25,26.52,625100
2024-07-01,26.39,28.64,26.26,27.51,1383000
2024-06-28,26.13,26.58,25.59,26.4,1743700
2024-06-27,26.14,26.37,25.82,26.0,794000
2024-06-26,27.09,27.19,25.865,26.06,1469200
2024-06-25,27.22,27.54,26.97,27.29,882500
2024-06-24,27.39,28.46,27.35,27.37,988200
2024-06-21,27.46,27.71,26.76,27.32,2837700
2024-06-20,25.88,27.31,25.87,27.29,1020100
2024-06-18,26.77,27.25,26.09,26.19,1007700
2024-06-17,25.89,27.07,25.7,26.8,1205600
2024-06-14,26.35,26.55,25.61,26.0,965900
2024-06-13,25.41,26.67,25.19,26.6,1084600
2024-06-12,25.7,26.09,25.39,25.56,714600
2024-06-11,25.24,25.39,24.7,25.1,1198400
2024-06-10,24.98,25.465,24.67,25.41,1149600
2024-06-07,25.28,25.84,24.94,25.17,874700
2024-06-06,25.4,25.9,25.15,25.43,1085500
2024-06-05,25.34,26.25,25.01,25.6,961300
2024-06-04,25.09,26.01,24.9,25.23,1080700
2024-06-03,25.21,26.465,25.062,25.2,1539400
2024-05-31,26.33,26.48,24.885,25.39,2766200
2024-05-30,27.7,28.1,25.81,26.41,5615900
2024-05-29,31.21,31.81,29.54,29.57,2784700
2024-05-28,29.14,29.17,28.09,28.42,981100
2024-05-24,28.52,29.33,28.24,28.95,739100
2024-05-23,29.82,29.82,28.28,28.39,808900
2024-05-22,29.97,30.15,29.26,29.56,950300
2024-05-21,30.77,31.13,30.0,30.3,427100
2024-05-20,30.69,30.95,30.37,30.87,585100
2024-05-17,31.47,31.55,30.21,30.7,729300
2024-05-16,30.81,31.54,30.4,31.48,465600
2024-05-15,31.07,32.0,30.52,30.93,855200
2024-05-14,30.16,30.82,28.97,30.48,828200
2024-05-13,29.56,30.01,28.98,29.88,594100
2024-05-10,29.84,30.45,29.31,29.39,1272500
2024-05-09,29.91,30.0,29.38,29.7,655600
2024-05-08,29.26,29.96,28.9,29.76,805800
2024-05-07,29.68,29.69,28.87,29.58,588600
2024-05-06,28.82,30.3,28.48,29.67,681400
2024-05-03,29.37,29.76,28.83,28.86,701400
2024-05-02,28.73,29.0,28.03,28.78,798700
2024-05-01,27.31,29.26,27.3,28.52,1284800
2024-04-30,27.17,28.57,26.827,27.44,1234100
2024-04-29,27.32,27.81,26.93,27.49,1566500
2024-04-26,27.8,27.97,26.97,27.17,1415000
2024-04-25,28.21,28.52,27.44,27.75,1270200
2024-04-24,28.72,29.54,28.4,28.8,731100
2024-04-23,28.94,29.86,28.54,28.61,1063300
2024-04-22,28.59,28.89,27.92,28.74,874400
2024-04-19,28.27,28.641,27.33,28.22,1079100
2024-04-18,28.21,29.22,27.99,28.32,1227300
2024-04-17,30.2,30.345,28.225,28.43,1805100
2024-04-16,30.34,30.96,29.72,30.4,970100
2024-04-15,29.51,30.61,29.28,30.47,1199800
2024-04-12,30.5,30.52,28.79,29.35,1484400
2024-04-11,30.72,31.19,29.82,30.72,821600
2024-04-10,31.0,31.16,30.39,30.88,760200
2024-04-09,30.91,31.51,30.61,31.17,676800
2024-04-08,31.08,31.38,30.0,30.52,1053300
2024-04-05,30.75,32.4,30.09,31.48,1037000
2024-04-04,31.37,31.7,30.79,30.84,1184400
2024-04-03,30.42,31.25,29.9,31.18,1021600
2024-04-02,30.89,32.12,30.488,30.78,901300
