datetime,open,high,low,close,volume
2024-09-09,52.54,55.25,52.54,53.88,344600
2024-09-06,53.83,54.82,51.81,52.51,402900
2024-09-05,52.68,55.005,51.73,53.68,470100
2024-09-04,47.7,54.62,47.7,52.93,772700
2024-09-03,45.48,51.37,45.48,47.79,379400
2024-08-30,45.41,46.65,44.93,45.35,197200
2024-08-29,45.41,46.24,44.85,45.31,93800
2024-08-28,45.37,46.04,44.59,45.06,79900
2024-08-27,45.38,45.62,44.62,45.37,105200
2024-08-26,45.89,46.48,45.145,45.41,175100
2024-08-23,44.87,45.84,44.45,45.51,580900
2024-08-22,47.05,47.05,44.66,44.74,393100
2024-08-21,47.67,48.64,46.21,46.94,302900
2024-08-20,47.39,47.99,46.235,47.34,158600
2024-08-19,45.53,47.64,45.53,47.34,274000
2024-08-16,45.7,46.27,45.0,45.54,265100
2024-08-15,44.6,46.72,44.31,46.04,324300
2024-08-14,44.73,44.775,42.92,43.37,522700
2024-08-13,45.0,45.73,44.0,44.62,628600
2024-08-12,45.38,46.415,44.38,44.84,122100
2024-08-09,44.61,47.0,44.61,45.38,156100
2024-08-08,44.81,45.1,42.833,44.41,297100
2024-08-07,49.29,49.29,45.15,45.4,222600
2024-08-06,47.4,49.815,46.655,48.76,204600
2024-08-05,44.95,48.74,44.95,47.21,335500
2024-08-02,47.71,49.31,47.62,49.15,282700
2024-08-01,49.74,51.56,48.95,50.36,343700
2024-07-31,51.9,51.99,50.04,50.16,212000
2024-07-30,52.6,52.66,51.28,51.37,207600
2024-07-29,52.26,52.53,50.56,52.03,518400
2024-07-26,51.45,52.78,50.07,52.32,906500
2024-07-25,50.05,51.73,49.55,50.29,212500
2024-07-24,50.3,51.26,48.97,49.57,187700
2024-07-23,48.19,51.29,47.975,50.82,393200
2024-07-22,48.77,49.11,47.25,48.57,322200
2024-07-19,48.26,48.65,46.62,48.38,185400
2024-07-18,49.61,49.94,46.35,48.02,283800
2024-07-17,51.12,52.11,48.73,49.73,437900
2024-07-16,52.4,53.69,51.61,52.17,522700
2024-07-15,48.04,51.13,47.5,51.03,710800
2024-07-12,46.86,47.84,46.5,47.44,460000
2024-07-11,44.33,46.97,43.19,45.97,276700
2024-07-10,42.87,43.09,41.96,42.99,215300
2024-07-09,41.77,42.87,40.93,42.74,485700
2024-07-08,42.88,43.27,41.66,41.68,321300
2024-07-05,41.93,42.29,41.1,42.21,247300
2024-07-03,43.04,43.115,42.05,42.17,104600
2024-07-02,43.46,43.81,42.39,42.81,339700
2024-07-01,45.3,45.8,43.66,43.77,410700
2024-06-28,45.1,46.32,44.22,45.7,1192700
2024-06-27,45.74,45.74,44.78,45.07,257900
2024-06-26,45.61,45.845,44.81,45.55,255300
2024-06-25,47.2,47.2,45.12,45.65,315800
2024-06-24,46.4,46.945,45.78,46.48,246900
2024-06-21,45.64,46.69,45.22,46.44,963900
2024-06-20,44.18,46.68,43.3,45.41,497000
2024-06-18,43.57,45.39,43.4,44.65,573200
2024-06-17,49.3,49.37,43.57,44.58,742100
2024-06-14,48.89,49.51,47.29,49.36,280300
2024-06-13,48.8,50.21,48.18,49.5,384100
2024-06-12,48.98,49.7,48.45,48.98,269200
2024-06-11,48.41,48.93,47.38,47.87,583600
2024-06-10,47.96,49.6,46.775,48.86,483900
2024-06-07,48.01,49.58,47.94,48.69,239900
2024-06-06,49.45,49.45,47.88,48.69,147500
2024-06-05,49.39,50.17,48.86,49.45,297800
2024-06-04,48.67,51.36,46.77,49.53,273500
2024-06-03,47.59,50.19,46.8,48.67,276700
2024-05-31,46.68,47.14,45.34,46.87,405400
2024-05-30,47.16,47.6,45.89,46.31,237300
2024-05-29,47.35,48.035,46.2,46.72,271800
2024-05-28,49.01,49.27,47.35,48.75,249700
2024-05-24,49.47,49.705,48.09,48.48,140400
2024-05-23,51.16,51.16,48.26,49.16,267700
2024-05-22,50.65,51.58,50.03,51.11,166600
2024-05-21,52.22,52.69,50.07,50.43,271200
2024-05-20,52.7,52.945,51.385,52.37,239700
2024-05-17,54.36,54.36,51.79,52.28,326100
2024-05-16,54.64,54.75,52.828,53.99,195000
2024-05-15,53.89,54.88,53.24,54.4,199000
2024-05-14,54.78,55.53,52.5,52.8,248300
2024-05-13,54.87,55.03,53.2,54.0,226100
2024-05-10,58.06,58.425,53.59,54.27,379000
2024-05-09,59.7,60.36,57.39,57.6,195600
2024-05-08,56.56,59.75,56.56,58.24,230100
2024-05-07,61.18,61.18,57.32,58.68,212900
2024-05-06,60.32,61.96,59.8,60.26,250800
2024-05-03,57.32,62.19,57.32,60.57,572100
2024-05-02,58.34,58.495,56.69,57.1,344900
2024-05-01,56.66,58.98,55.83,57.72,468500
2024-04-30,57.66,59.67,56.22,56.39,202900
2024-04-29,58.39,59.28,57.49,58.62,211100
2024-04-26,54.68,58.45,53.69,57.86,292000
2024-04-25,55.05,55.05,53.24,54.19,261600
2024-04-24,55.56,57.6,55.206,56.24,311700
2024-04-23,56.15,58.69,54.93,55.19,478400
2024-04-22,58.84,59.6,55.54,55.78,275100
2024-04-19,58.54,59.9,56.15,58.28,348600
2024-04-18,59.3,61.33,58.15,58.95,296500
2024-04-17,58.56,59.495,56.53,59.27,397900
2024-04-16,57.22,58.94,56.589,58.0,196600
2024-04-15,58.9,59.87,57.26,57.68,209800
2024-04-12,61.78,62.0,58.075,58.61,331800
2024-04-11,61.55,62.69,61.06,61.9,221800
2024-04-10,61.29,63.11,60.39,60.83,273000
2024-04-09,63.41,64.83,61.93,63.81,212900
2024-04-08,63.29,63.76,60.89,63.19,218000
2024-04-05,61.63,63.695,60.05,62.66,167000
2024-04-04,64.19,65.57,61.25,61.71,223800
2024-04-03,63.46,65.57,63.28,63.98,197000
2024-04-02,65.15,65.67,63.11,64.02,294200
